##NAMES=Dinilawiite
##RRUFFID=R250115
##IDEAL CHEMISTRY=[Pb_4_OAl(OH)_6_]_2_(S_2_O_3_)_2_·(S_2_O_3_)(H_2_O)_5_
##LOCALITY=Redmond mine, Haywood County, North Carolina, USA
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Colorless but sometimes light reddish brown ubiquitously twinned tablets in association with hydroredmondite, steverustite, sulfatoredmondite, and susannite. Type sample, described in Kampf et al (2024)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250115
##MEASURED CHEMISTRY=Pb_8.00_Al_2.00_S^6+^_2.88_S^2-^_2.60_O_28.52_H_22.92_
##DIFFRACTION SAMPLE DESCRIPTION=Powder, profile is calculated
##CELL PARAMETERS=a: 17.451 b: 9.2 c: 21.67 alpha: 90 beta: 107.35 gamma: 90 volume: 3321 crystal system: monoclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

60.3338	44.8421
62.2176	49.0506
64.101	54.1012
65.9818	55.0466
67.8644	58.6235
69.7467	61.6742
71.6264	62.3037
73.5079	65.2491
75.3868	67.6681
77.2676	70.1924
79.1458	72.1904
81.0236	72.3989
82.9011	70.818
84.7803	68.7107
86.657	70.6034
88.5333	66.2856
90.4093	71.3362
92.2849	68.8079
94.1601	65.0164
96.0349	69.646
97.9093	64.6966
99.7834	62.3788
101.655	66.061
103.528	58.5853
105.401	61.7412
107.272	57.1076
109.144	54.5793
111.016	51.9457
112.885	50.3647
114.756	48.2575
116.625	48.6765
118.493	50.885
120.363	54.5672
122.23	53.8284
124.097	57.9316
125.964	62.3507
127.83	71.296
129.696	76.1361
131.562	86.6604
133.427	96.1321
135.292	105.393
137.156	114.023
139.02	123.389
140.884	131.492
142.745	129.49
144.608	121.699
146.471	103.592
148.331	80.2213
150.193	69.5877
152.052	63.2699
153.913	52.531
155.772	48.3185
157.63	45.5796
159.49	46.1039
161.348	42.4177
163.205	42.521
165.062	37.6769
166.918	37.4643
168.774	38.3044
170.63	37.9866
172.485	35.9846
174.34	36.1931
176.195	36.4016
178.049	35.6628
179.903	37.1345
181.754	35.1324
183.607	35.5515
185.46	32.4968
187.31	35.5475
189.162	35.5455
191.011	35.2277
192.861	35.2256
194.711	33.9605
196.56	32.9058
198.408	34.2723
200.255	35.3229
202.105	35.9524
203.952	33.8452
205.798	34.58
207.645	34.0517
209.49	31.1023
211.336	33.7318
213.179	36.1509
215.023	35.8331
216.868	31.6206
218.712	32.5659
220.553	31.9323
222.397	34.6671
224.237	33.9283
226.08	33.9263
227.92	34.0295
229.762	33.9223
231.601	34.8676
233.44	34.5498
235.279	34.0215
237.119	34.6511
238.957	33.3859
240.794	32.1207
242.631	32.0134
244.468	33.9062
246.305	32.8515
248.141	31.7969
249.974	34.0054
251.81	32.0034
253.645	33.4751
255.479	32.631
257.311	31.5763
259.145	32.1006
260.977	35.6776
262.81	31.2545
264.64	30.9367
266.471	34.6189
268.303	35.2485
270.132	31.2464
271.962	29.7708
273.791	33.6635
275.619	33.872
277.447	32.1858
279.275	32.6048
281.102	33.9712
282.93	34.3903
284.756	34.5988
286.583	35.1231
288.409	34.3842
290.232	33.8559
292.057	33.3276
293.88	33.6414
295.705	33.9551
297.527	37.0058
299.351	33.6353
301.172	35.2123
302.993	36.1576
304.816	37.9451
306.636	35.8378
308.456	35.6253
310.276	38.5706
312.095	38.2528
313.914	37.514
315.732	38.1435
317.551	39.7205
319.368	42.1395
321.184	42.9796
323.001	45.7144
324.818	44.9756
326.632	45.4999
328.448	48.2347
330.262	44.5485
332.077	46.9675
333.89	46.5445
335.702	47.7004
337.516	45.5931
339.328	45.5911
341.14	44.0101
342.951	43.5871
344.762	40.6377
346.572	39.3725
348.382	37.6863
350.192	38.5264
352.001	37.9981
353.81	35.1539
355.616	37.573
357.425	37.8868
359.233	35.569
361.038	38.5143
362.845	39.1439
364.65	38.1945
366.456	37.3504
368.26	39.5589
370.064	40.1885
371.87	37.7654
373.673	39.4476
375.475	40.0772
377.278	39.3383
379.079	40.9153
380.881	41.229
382.682	38.3849
384.483	39.9619
386.282	39.9599
388.082	40.9052
389.882	39.9558
391.679	40.5854
393.478	40.2676
395.275	42.5814
397.073	41.0004
398.869	43.63
400.667	43.628
402.462	46.4681
404.257	46.4661
406.052	45.2009
407.846	47.0936
409.642	49.7232
411.436	50.2475
413.229	53.1928
415.02	56.9803
416.812	62.6625
418.604	60.7658
420.396	66.6585
422.185	73.288
423.976	79.7071
425.767	89.1788
427.556	98.0189
429.346	105.069
431.133	116.646
432.921	128.223
434.708	132.432
436.496	136.851
438.282	146.112
440.068	137.9
441.854	126.529
443.639	115.369
445.424	99.4724
447.208	86.102
448.993	76.3105
450.774	68.8348
452.558	58.9381
454.341	57.0413
456.122	53.8814
457.904	51.8794
459.684	50.0879
461.466	47.9806
463.245	45.5576
465.024	43.6608
466.805	41.1325
468.583	44.4989
470.361	38.918
472.139	43.9686
473.916	43.5455
475.693	43.1225
477.47	42.5941
479.246	38.8026
481.02	39.9585
482.795	40.6934
484.571	40.6914
486.343	38.4788
488.118	38.2663
489.89	37.2116
491.664	39.2096
493.435	39.4181
495.206	36.0477
496.979	38.8878
498.75	37.0963
500.52	40.7785
502.29	35.6186
504.059	38.4587
505.828	35.6146
507.597	37.0863
509.365	36.8737
511.131	35.8191
512.899	38.2381
514.666	36.1309
516.431	34.5499
518.198	36.4426
519.962	36.7564
521.728	38.3333
523.492	36.9629
525.255	39.1714
527.02	38.1168
528.782	35.1674
530.545	38.4286
532.306	38.7423
534.068	37.7929
535.829	38.4225
537.59	39.1573
539.351	38.8395
541.109	39.4691
542.869	40.4145
544.628	39.6756
546.385	39.7789
548.144	39.2505
549.901	38.3012
551.659	37.2465
553.415	39.1392
555.17	35.8741
556.925	37.6615
558.68	38.5016
560.436	38.7101
562.19	37.7608
563.944	35.0219
565.696	36.9146
567.449	37.6495
569.202	39.2264
570.954	38.4876
572.704	37.7487
574.456	37.7467
576.207	40.0605
577.956	37.4269
579.707	39.4249
581.455	36.4755
583.203	36.684
584.951	35.9451
586.7	38.0484
588.447	36.5727
590.194	37.9391
591.941	37.8318
593.687	36.5667
595.43	35.4068
597.176	36.2469
598.921	36.4554
600.665	37.2955
602.408	40.4514
604.152	36.1336
605.893	36.1315
607.637	39.6032
609.378	36.3381
611.118	37.0729
612.861	40.2288
