##NAMES=Wernerbaurite
##RRUFFID=R250081
##IDEAL CHEMISTRY={(NH_4_)_2_[Ca_2_(H_2_O)_14_](H_2_O)_2_}{V_10_O_28_}
##LOCALITY=St. Jude mine, Slick Rock district, San Miguel County, Colorado, USA
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Yellow-orange tabular crystals with stepped faces and square to octagonal outlines. Type sample, described in Kampf et al (2013)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250081
##MEASURED CHEMISTRY={(Ca_1.88_Na_0.14_K_0.03_Sr_0.02_)(H_2_O)_15.95_(H_3_O)_2.05_}(V_10_O_28_) ; Based on V^5+^ = 10 and O = 46
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal
##CELL PARAMETERS=a: 9.7212 b: 10.2598 c: 10.5928 alpha: 89.999 beta: 77.083 gamma: 69.887 volume: 963.55 crystal system: triclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

100.663	232.074
103.846	238.363
107.026	257.514
110.208	270.091
113.386	281.239
116.565	292.672
119.741	292.101
122.918	307.822
126.092	324.972
129.264	357.844
132.436	381.569
135.609	431.019
138.778	443.882
141.947	428.446
145.114	412.154
148.28	420.157
151.445	416.441
154.609	412.154
157.772	407.866
160.934	387.857
164.095	387
167.255	401.292
170.414	404.15
173.571	413.297
176.728	405.865
179.884	408.152
183.036	393.002
186.189	375.852
189.342	356.986
192.493	333.833
195.641	314.396
198.79	312.11
201.936	322.4
205.083	342.409
208.227	370.135
211.372	386.714
214.513	375.852
217.656	362.417
220.796	362.703
223.934	341.551
227.074	338.693
230.21	328.402
233.345	356.986
236.48	363.561
239.615	403.578
242.747	439.88
245.878	453.6
249.008	468.75
252.137	463.605
255.265	462.461
258.392	472.466
261.518	488.187
264.643	503.051
267.766	495.333
270.887	476.467
274.008	452.743
277.129	442.738
280.248	415.298
283.365	415.869
286.482	402.721
289.599	402.149
292.712	414.44
295.826	445.883
298.937	453.314
302.049	499.906
305.158	537.351
308.268	574.511
311.375	621.388
314.481	669.695
317.588	699.423
320.692	732.294
323.795	715.43
326.896	683.416
329.997	639.11
333.099	571.652
336.197	501.907
339.295	460.746
342.391	420.443
345.487	382.426
348.581	362.132
351.675	354.128
354.765	348.697
357.856	335.263
360.947	330.689
364.036	324.401
367.124	300.676
370.209	294.102
373.295	277.237
376.378	269.519
379.463	263.231
382.546	267.233
385.626	255.513
388.705	251.226
391.784	248.939
394.861	256.657
397.939	246.938
401.014	251.511
404.088	254.084
407.161	256.942
410.234	254.084
413.305	257.514
416.375	268.662
419.443	270.377
422.511	267.518
425.578	280.095
428.643	285.241
431.708	290.386
434.771	300.962
437.834	312.967
440.893	320.685
443.954	328.402
447.013	354.414
450.072	368.706
453.127	368.134
456.183	361.56
459.237	348.697
462.291	328.117
465.342	326.402
468.395	302.105
471.444	288.671
474.494	292.672
477.541	280.095
480.588	283.526
483.635	282.096
486.679	284.383
489.722	281.239
492.764	281.81
495.806	275.236
498.846	292.958
501.885	292.387
504.923	292.387
507.96	295.245
510.996	311.824
514.031	323.257
517.065	334.405
520.097	354.7
523.129	366.705
526.16	376.995
529.188	400.72
532.217	413.869
535.245	423.587
538.27	432.448
541.296	426.446
544.319	419.014
547.341	407.294
550.364	402.149
553.384	401.863
556.403	397.004
559.423	386.428
562.44	403.578
565.456	401.292
568.471	427.303
