##NAMES=Taneyamalite
##RRUFFID=R070705
##IDEAL CHEMISTRY=(Na,Ca)Mn^2+^_12_(Si,Al)_12_(O,OH)_44_
##LOCALITY=Taneyama mine, Kumamoto Prefecture, Kyushu Island, Japan
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Contorted mats of black fibers
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction
##URL=https://www.rruff.net/odr/rruff_sample/R070705
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##CELL PARAMETERS=a: 10.2145 b: 9.7449 c: 9.3679 alpha: 91.05 beta: 69.53 gamma: 109.23 volume: 819.9 crystal system: triclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=780

112.1118, 28990.33
114.0403, 28572.05
115.9688, 28243.58
117.8972, 27986.33
119.8257, 27791.62
121.7542, 27631.54
123.6826, 27525.28
125.6111, 27447.80
127.5396, 27415.56
129.4680, 27426.14
131.3965, 27466.74
133.3250, 27528.60
135.2534, 27611.24
137.1819, 27693.76
139.1104, 27788.08
141.0388, 27853.35
142.9673, 27851.96
144.8958, 27827.14
146.8242, 27854.80
148.7527, 27943.02
150.6812, 27980.48
152.6096, 27931.16
154.5381, 27888.20
156.4666, 27894.30
158.3950, 27923.08
160.3235, 27939.68
162.2520, 27942.82
164.1804, 27966.98
166.1089, 28032.51
168.0374, 28080.63
169.9658, 28083.65
171.8943, 28066.73
173.8228, 28048.18
175.7512, 28028.89
177.6797, 28022.35
179.6082, 28027.65
181.5366, 28045.52
183.4651, 28078.38
185.3936, 28118.94
187.3220, 28177.28
189.2505, 28242.77
191.1790, 28250.33
193.1074, 28185.58
195.0359, 28128.95
196.9644, 28110.48
198.8928, 28108.24
200.8213, 28115.11
202.7498, 28127.68
204.6782, 28139.26
206.6067, 28148.03
208.5352, 28160.78
210.4636, 28184.43
212.3921, 28211.69
214.3206, 28239.87
216.2490, 28264.36
218.1775, 28284.47
220.1060, 28302.98
222.0344, 28308.31
223.9629, 28296.48
225.8914, 28286.28
227.8198, 28270.43
229.7483, 28263.38
231.6768, 28282.22
233.6052, 28324.29
235.5337, 28375.22
237.4622, 28443.68
239.3906, 28478.45
241.3191, 28431.17
243.2476, 28386.30
245.1760, 28384.76
247.1045, 28408.08
249.0330, 28421.64
250.9614, 28424.92
252.8899, 28439.94
254.8184, 28491.53
256.7468, 28535.14
258.6753, 28562.17
260.6038, 28564.63
262.5322, 28508.65
264.4607, 28424.11
266.3892, 28419.38
268.3176, 28526.51
270.2461, 28599.53
272.1746, 28579.24
274.1030, 28550.72
276.0315, 28554.59
277.9600, 28571.51
279.8884, 28576.32
281.8169, 28574.03
283.7454, 28557.98
285.6738, 28516.76
287.6023, 28472.85
289.5308, 28420.29
291.4592, 28386.61
293.3877, 28394.26
295.3162, 28431.44
