##NAMES=Moissanite
##RRUFFID=R110106
##IDEAL CHEMISTRY=SiC
##LOCALITY=Synthetic
##OWNER=RRUFF
##SOURCE=Gemological Institute of America
##DESCRIPTION=A cut, colorless (0.45ct) gemstone, sublimation grown.
##STATUS=The identification of this mineral has been confirmed by single-crystal X-ray diffraction
##URL=https://www.rruff.net/odr/rruff_sample/R110106
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 3.082 b: 3.082 c: 15.111 alpha: 90 beta: 90 gamma: 120 volume: 124.32 crystal system: hexagonal
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=780

281.8076, 1524.357
283.7361, 1520.852
285.6646, 1523.140
287.5930, 1528.285
289.5215, 1535.037
291.4500, 1542.970
293.3784, 1552.012
295.3069, 1562.556
297.2354, 1568.023
299.1638, 1565.608
301.0923, 1564.247
303.0208, 1567.412
304.9492, 1572.909
306.8777, 1580.828
308.8062, 1589.961
310.7346, 1595.865
312.6631, 1598.579
314.5916, 1600.473
316.5200, 1601.072
318.4485, 1602.410
320.3770, 1604.781
322.3054, 1608.379
324.2339, 1614.706
326.1624, 1622.361
328.0908, 1625.911
330.0193, 1625.224
331.9477, 1627.273
333.8762, 1635.361
335.8047, 1642.624
337.7331, 1646.034
339.6616, 1648.862
341.5901, 1654.804
343.5185, 1657.284
345.4470, 1659.806
347.3755, 1664.006
349.3039, 1664.327
351.2324, 1667.281
353.1609, 1671.406
355.0893, 1677.327
357.0178, 1683.326
358.9463, 1687.056
360.8747, 1690.508
362.8032, 1698.411
364.7317, 1710.784
366.6601, 1719.427
368.5886, 1720.112
370.5171, 1722.605
372.4455, 1729.023
374.3740, 1736.775
376.3025, 1745.521
378.2309, 1753.855
380.1594, 1758.771
382.0879, 1760.828
384.0163, 1767.277
385.9448, 1782.287
387.8733, 1794.378
389.8017, 1802.697
391.7302, 1808.214
393.6587, 1807.553
395.5871, 1807.440
397.5156, 1815.818
399.4441, 1830.039
401.3725, 1838.898
403.3010, 1839.323
405.2295, 1842.239
407.1579, 1848.816
409.0864, 1855.855
411.0149, 1862.911
412.9433, 1869.843
414.8718, 1876.726
416.8003, 1883.377
418.7287, 1889.661
420.6572, 1894.546
422.5857, 1900.160
424.5141, 1902.687
426.4426, 1905.154
428.3711, 1907.434
430.2995, 1910.354
432.2280, 1914.307
434.1565, 1919.177
436.0849, 1926.048
438.0134, 1933.653
439.9419, 1937.247
441.8703, 1935.667
443.7988, 1938.330
445.7273, 1946.386
447.6557, 1954.789
449.5842, 1962.359
451.5127, 1969.829
453.4411, 1978.663
455.3696, 1983.310
457.2981, 1996.557
459.2265, 2005.118
461.1550, 2015.193
463.0835, 2028.459
465.0119, 2036.232
466.9404, 2049.154
468.8689, 2062.594
470.7973, 2074.980
472.7258, 2087.930
474.6543, 2103.346
476.5827, 2118.781
478.5112, 2131.158
480.4397, 2141.479
482.3681, 2151.947
484.2966, 2162.728
486.2251, 2178.900
488.1535, 2201.406
490.0820, 2227.534
492.0105, 2245.625
493.9389, 2281.821
495.8674, 2336.709
497.7959, 2421.359
499.7243, 2565.898
501.6528, 2741.754
503.5813, 2909.137
505.5097, 3057.538
507.4382, 3088.058
509.3667, 2964.617
511.2951, 2850.201
513.2236, 2794.815
515.1521, 2724.375
517.0806, 2598.233
519.0090, 2477.510
520.9375, 2399.965
522.8660, 2354.790
524.7944, 2331.535
526.7229, 2326.079
528.6514, 2327.289
530.5798, 2335.194
532.5083, 2346.190
534.4368, 2363.223
536.3652, 2378.148
538.2937, 2387.864
540.2222, 2398.621
542.1506, 2416.029
544.0791, 2432.444
546.0076, 2439.971
547.9360, 2442.674
549.8645, 2444.907
551.7930, 2447.160
553.7214, 2455.760
555.6499, 2474.347
557.5784, 2489.090
559.5068, 2496.707
561.4353, 2506.080
563.3638, 2518.869
565.2922, 2533.100
567.2207, 2549.420
569.1492, 2565.120
571.0776, 2578.251
573.0061, 2589.250
574.9345, 2599.040
576.8630, 2607.523
578.7914, 2613.411
580.7199, 2615.386
582.6484, 2620.245
584.5768, 2629.730
586.5053, 2637.349
588.4338, 2640.647
590.3622, 2644.277
592.2907, 2649.628
594.2192, 2656.903
596.1476, 2668.963
598.0761, 2680.913
600.0046, 2683.881
601.9330, 2693.713
603.8615, 2699.253
605.7900, 2701.683
607.7184, 2707.344
609.6469, 2701.780
611.5754, 2699.040
613.5038, 2701.720
615.4323, 2706.026
617.3608, 2712.233
619.2892, 2717.365
621.2177, 2718.933
623.1462, 2720.141
625.0746, 2723.673
627.0031, 2728.546
628.9316, 2733.618
630.8600, 2738.667
632.7885, 2741.930
634.7170, 2743.739
636.6454, 2748.978
638.5739, 2758.658
640.5024, 2766.425
642.4308, 2770.019
644.3593, 2774.317
646.2878, 2780.719
648.2162, 2787.898
650.1447, 2794.315
652.0732, 2802.460
654.0016, 2816.200
655.9301, 2831.227
657.8586, 2841.577
659.7870, 2848.678
661.7155, 2854.795
663.6440, 2860.635
665.5724, 2870.458
667.5009, 2884.790
669.4294, 2900.442
671.3578, 2920.053
673.2863, 2933.300
675.2148, 2934.159
677.1432, 2936.096
679.0717, 2942.008
681.0002, 2949.744
682.9286, 2961.718
684.8571, 2971.409
686.7856, 2970.867
688.7141, 2966.870
690.6425, 2966.564
692.5710, 2969.739
694.4995, 2976.943
696.4279, 2987.758
698.3564, 2996.108
700.2849, 3001.042
702.2133, 3007.780
704.1418, 3020.748
706.0703, 3027.348
707.9987, 3020.044
709.9272, 3020.197
711.8557, 3037.621
713.7841, 3053.432
715.7126, 3057.693
717.6411, 3061.186
719.5695, 3067.685
721.4980, 3079.892
723.4265, 3098.274
725.3549, 3125.162
727.2834, 3151.026
729.2119, 3190.756
731.1403, 3282.521
733.0688, 3428.830
734.9973, 3687.981
736.9257, 4081.956
738.8542, 4464.911
740.7827, 4851.124
742.7111, 5139.585
744.6396, 5282.410
746.5681, 5444.662
748.4965, 5585.071
750.4250, 5937.051
752.3535, 6385.264
754.2819, 7401.647
756.2104, 9126.441
758.1389, 11556.38
760.0673, 15035.60
761.9958, 18888.39
763.9243, 23349.21
765.8527, 27103.90
767.7812, 27630.52
769.7097, 25753.20
771.6381, 23045.59
773.5666, 19989.25
775.4951, 19058.94
777.4235, 20276.86
779.3520, 23665.85
781.2805, 29236.33
783.2089, 37667.75
785.1374, 50252.80
787.0659, 59351.87
788.9943, 65036.24
790.9228, 63455.23
792.8513, 48171.69
794.7797, 34105.04
796.7082, 24396.37
798.6367, 17047.59
800.5651, 11717.97
802.4936, 7876.030
804.4221, 5600.518
806.3505, 4233.885
808.2790, 3466.978
810.2075, 3054.460
812.1359, 2785.423
814.0644, 2618.665
815.9929, 2504.637
817.9213, 2430.499
819.8498, 2372.360
821.7783, 2327.805
823.7067, 2290.373
825.6352, 2259.612
827.5637, 2231.123
829.4921, 2204.735
831.4206, 2180.669
833.3491, 2158.095
835.2775, 2140.622
837.2060, 2130.576
839.1345, 2122.089
841.0629, 2118.222
842.9914, 2110.442
844.9199, 2093.783
846.8483, 2080.676
848.7768, 2075.915
850.7053, 2071.497
852.6337, 2063.815
854.5622, 2056.750
856.4907, 2052.578
858.4191, 2048.832
860.3476, 2043.812
862.2761, 2038.774
864.2045, 2036.042
866.1330, 2032.282
868.0615, 2024.049
869.9899, 2013.527
871.9184, 1999.924
873.8469, 1988.425
875.7753, 1988.545
877.7038, 1991.041
879.6323, 2006.231
881.5607, 2017.393
883.4892, 2040.535
885.4177, 2071.615
887.3461, 2088.131
889.2746, 2089.815
891.2031, 2070.262
893.1315, 2030.527
895.0600, 1999.591
896.9885, 1978.116
898.9169, 1964.008
900.8454, 1957.269
902.7739, 1955.072
904.7023, 1957.823
