##NAMES=Chrysoberyl
##RRUFFID=R110114
##IDEAL CHEMISTRY=BeAl_2_O_4_
##LOCALITY=Synthetic
##OWNER=RRUFF
##SOURCE=Gemological Institute of America
##DESCRIPTION=A cut, blue-green to purple (dependent on incident light source) (0.80ct) alexandrite gemstone, grown by crystal pulling.
##STATUS=The identification of this mineral has been confirmed by single-crystal X-ray diffraction
##URL=https://www.rruff.net/odr/rruff_sample/R110114
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 9.415 b: 5.484 c: 4.4326 alpha: 90 beta: 90 gamma: 90 volume: 228.87 crystal system: orthorhombic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

101.9570, 378.5262
103.8855, 413.9277
105.8140, 425.9182
107.7424, 381.6452
109.6709, 327.5469
111.5994, 313.0566
113.5278, 357.6340
115.4563, 402.5564
117.3848, 430.1831
119.3132, 438.7271
121.2417, 438.7299
123.1702, 421.9703
125.0986, 398.9603
127.0271, 388.8763
128.9556, 398.6293
130.8840, 415.0753
132.8125, 432.4884
134.7410, 458.7557
136.6694, 474.8932
138.5979, 473.1360
140.5264, 458.8551
142.4548, 447.9440
144.3833, 446.2025
146.3118, 446.0932
148.2402, 441.7915
150.1687, 431.9945
152.0972, 421.5200
154.0257, 407.4425
155.9541, 386.9587
157.8826, 384.4740
159.8111, 414.9066
161.7395, 456.4228
163.6680, 482.2425
165.5965, 488.0071
167.5249, 484.5743
169.4534, 475.0693
171.3819, 454.0099
173.3103, 439.2824
175.2388, 431.6215
177.1673, 414.8549
179.0957, 401.6705
181.0242, 407.8928
182.9527, 409.6599
184.8811, 393.9427
186.8096, 353.0664
188.7381, 327.3218
190.6665, 334.0269
192.5950, 361.9523
194.5235, 374.9436
196.4519, 368.9022
198.3804, 354.1240
200.3089, 331.8759
202.2373, 297.1309
204.1658, 273.9630
206.0943, 270.3189
208.0227, 284.9357
209.9512, 299.1351
211.8797, 318.9423
213.8081, 334.2784
215.7366, 338.1154
217.6651, 323.9281
219.5935, 311.4492
221.5220, 305.7097
223.4505, 307.2380
225.3789, 307.9107
227.3074, 310.0417
229.2359, 309.7714
231.1643, 304.0615
233.0928, 281.5657
235.0213, 266.2664
236.9497, 266.0908
238.8782, 279.9175
240.8067, 290.9118
242.7351, 299.0491
244.6636, 302.6099
246.5921, 299.0771
248.5205, 279.2661
250.4490, 262.0008
252.3775, 252.4587
254.3059, 249.5098
256.2344, 246.6248
258.1629, 240.6846
260.0913, 235.1057
262.0198, 234.2044
263.9483, 238.3104
265.8767, 245.7008
267.8052, 259.6845
269.7337, 280.7835
271.6621, 291.9090
273.5906, 283.3747
275.5191, 268.0049
277.4475, 261.5310
279.3760, 266.8778
281.3045, 273.9408
283.2329, 280.9137
285.1614, 289.1846
287.0899, 290.0033
289.0183, 274.9236
290.9468, 257.4948
292.8753, 252.5636
294.8037, 267.2062
296.7322, 279.3014
298.6607, 281.8679
300.5891, 273.2548
302.5176, 266.0147
304.4461, 259.0849
306.3745, 254.0723
308.3030, 251.3359
310.2315, 249.6033
312.1599, 253.0438
314.0884, 266.6189
316.0169, 290.0990
317.9453, 303.4716
319.8738, 299.2206
321.8023, 289.9312
323.7307, 284.3192
325.6592, 284.8306
327.5877, 285.5250
329.5161, 287.6415
331.4446, 289.7339
333.3731, 285.7298
335.3015, 265.7355
337.2300, 248.2976
339.1585, 243.8376
341.0869, 265.7641
343.0154, 282.8479
344.9439, 297.5962
346.8723, 306.0880
348.8008, 300.9290
350.7293, 263.0849
352.6578, 231.2575
354.5862, 224.4922
356.5147, 263.5769
358.4432, 286.9845
360.3716, 282.5110
362.3001, 264.7222
364.2286, 253.8077
366.1570, 254.9880
368.0855, 258.3161
370.0140, 260.7132
371.9424, 261.7691
373.8709, 264.6872
375.7994, 273.6080
377.7278, 282.3830
379.6563, 285.1188
381.5848, 273.0802
383.5132, 266.6718
385.4417, 276.1155
387.3702, 298.5401
389.2986, 306.1703
391.2271, 286.6941
393.1556, 261.3531
395.0840, 242.2750
397.0125, 225.9306
398.9410, 223.4149
400.8694, 250.3599
402.7979, 290.9880
404.7264, 308.6075
406.6548, 284.1426
408.5833, 259.1367
410.5118, 252.7123
412.4402, 276.5974
414.3687, 287.2048
416.2972, 274.6216
418.2256, 253.2507
420.1541, 238.3273
422.0826, 230.2466
424.0110, 228.6648
425.9395, 236.7666
427.8680, 254.3246
429.7964, 263.9410
431.7249, 257.9934
433.6534, 250.2072
435.5818, 248.6194
437.5103, 255.2559
439.4388, 261.0569
441.3672, 264.4177
443.2957, 265.9347
445.2242, 266.8548
447.1526, 265.2821
449.0811, 265.7258
451.0096, 271.6333
452.9380, 283.6760
454.8665, 290.8589
456.7950, 287.4149
458.7234, 282.1674
460.6519, 285.1843
462.5804, 300.5770
464.5089, 309.5678
466.4373, 301.2316
468.3658, 281.4114
470.2943, 270.0287
472.2227, 270.6049
474.1512, 275.9956
476.0797, 288.1107
478.0081, 306.8524
479.9366, 316.7381
481.8651, 305.0133
483.7935, 288.0306
485.7220, 279.5940
487.6505, 294.4872
489.5789, 301.4232
491.5074, 290.8434
493.4359, 269.7856
495.3643, 257.5479
