##NAMES=Cuprozheshengite
##RRUFFID=R250088
##IDEAL CHEMISTRY=Pb_4_CuZn_2_(AsO_4_)_2_(PO_4_)_2_(OH)_2_
##LOCALITY=Laochang mine, Yunnan province, China
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Light greenish-blue hemispheres on a hemimorphite matrix , associated with veszelyite, theisite, and galena.  Described in Sun et al (2024)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250088
##MEASURED CHEMISTRY=(Pb_3.97_Na_0.04_Ca_0.01_)Cu_1.06_Zn_2.09_(AsO_4_)_2_[(P_0.84_As_0.12_Si_0.01_)O_4_]_2_(OH)_2_ ; Chemical composition was obtained from DC sample and is similar to LC sample (this sample)
##DIFFRACTION SAMPLE DESCRIPTION=Powder, profile is calculated
##CELL PARAMETERS=a: 4.7971 b: 8.5774 c: 10.3843 alpha: 97.25 beta: 101.89 gamma: 91.5 volume: 414.1 crystal system: triclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

60.3338	652.49
62.2176	476.661
64.101	244.812
65.9818	-107.375
67.8644	-170.315
69.7467	-92.1163
71.6264	124.902
73.5079	589.904
75.3868	1418.78
77.2676	2397.85
79.1458	3489
81.0236	4465.72
82.9011	4070.94
84.7803	2360.99
86.657	1193.75
88.5333	701.126
90.4093	539.012
92.2849	486.563
94.1601	454.096
96.0349	409.927
97.9093	421.741
99.7834	414.273
101.655	482.996
103.528	603.072
105.401	752.395
107.272	942.118
109.144	1015.83
111.016	749.939
112.885	435.506
114.756	297.795
116.625	232.802
118.493	193.581
120.363	212.347
122.23	238.671
124.097	321.506
125.964	383.904
127.83	423.338
129.696	412.86
131.562	357.63
133.427	264.805
135.292	194.385
137.156	173.318
139.02	186.34
140.884	208.707
142.745	267.139
144.608	307.4
146.471	333.312
148.331	343.753
150.193	341.524
152.052	347.519
153.913	362.763
155.772	389.746
157.63	408.331
159.49	448.659
161.348	436.759
163.205	377.792
165.062	287.757
166.918	233.708
168.774	191.224
170.63	184.901
172.485	208.018
174.34	234.335
176.195	260.683
178.049	283.231
179.903	263.699
181.754	248.703
183.607	234.832
185.46	218.779
187.31	217.178
189.162	218.961
191.011	245.886
192.861	257.64
194.711	270.233
196.56	292.038
198.408	306.458
200.255	315.929
202.105	322.135
203.952	325.259
205.798	325.862
207.645	324.104
209.49	319.729
211.336	301.199
213.179	284.582
215.023	247.46
216.868	216.783
218.712	191.749
220.553	172.182
222.397	154.351
224.237	143.465
226.08	147.798
227.92	164.03
229.762	183.999
231.601	213.927
233.44	229.287
235.279	230.75
237.119	229.57
238.957	206.498
240.794	191.48
242.631	176.216
244.468	164.454
246.305	152.328
248.141	163.514
249.974	180.081
251.81	203.94
253.645	222.185
255.479	240.62
257.311	259.993
259.145	249.466
260.977	228.096
262.81	207.03
264.64	186.167
266.471	165.265
268.303	144.532
270.132	123.581
271.962	102.109
273.791	79.4528
275.619	58.3229
277.447	38.6947
279.275	20.9844
281.102	5.6551
282.93	-7.07964
284.756	-12.6216
286.583	-18.7537
288.409	-23.4197
290.232	-26.3921
292.057	-28.1857
293.88	-29.0525
295.705	-28.5832
297.527	-26.6954
299.351	-23.1325
301.172	-17.7286
302.993	-10.2838
304.816	-0.544671
306.636	12.2217
308.456	27.3783
310.276	45.4479
312.095	66.3002
313.914	90.9546
315.732	121.039
317.551	156.041
319.368	203.694
321.184	253.621
323.001	308.254
324.818	367.211
326.632	430.567
328.448	495.253
330.262	538.134
332.077	578.159
333.89	604.665
335.702	595.141
337.516	573.072
339.328	544.24
341.14	508.137
342.951	446.206
344.762	380.701
346.572	321.296
348.382	265.575
350.192	220.23
352.001	187.079
353.81	159.579
355.616	139.198
357.425	125.487
359.233	118.374
361.038	116.651
362.845	120.916
364.65	123.225
366.456	134.514
368.26	153.107
370.064	178.509
371.87	209.379
373.673	246.993
375.475	300.277
377.278	363.42
379.079	447.763
380.881	562.011
382.682	703.277
384.483	811.543
386.282	896.335
388.082	890.91
389.882	789.794
391.679	665.019
393.478	555.443
395.275	474.668
397.073	421.201
398.869	389.077
400.667	353.697
402.462	327.584
404.257	299.816
406.052	279.086
407.846	257.08
409.642	238.613
411.436	223.802
413.229	212.733
415.02	205.356
416.812	201.778
418.604	202.109
420.396	206.485
422.185	219.929
423.976	238.577
425.767	263.14
427.556	293.092
429.346	333.554
431.133	384.352
432.921	440.437
434.708	495.129
436.496	538.308
438.282	575.016
440.068	563.297
441.854	529.361
443.639	456.156
445.424	376.822
447.208	297.833
448.993	237.175
450.774	191.23
452.558	156.443
454.341	128.676
456.122	106.337
457.904	90.5193
459.684	75.9535
461.466	63.2334
463.245	51.7263
465.024	47.5202
466.805	41.8172
468.583	37.6877
470.361	35.2218
472.139	34.3129
473.916	34.6729
475.693	36.3026
477.47	38.5605
479.246	42.1438
481.02	46.611
482.795	51.8264
484.571	57.3274
486.343	62.7965
488.118	57.1409
489.89	54.4945
491.664	50.2492
493.435	42.6777
495.206	35.3278
496.979	28.7532
498.75	22.9817
500.52	18.28
502.29	14.411
504.059	11.5577
505.828	9.43056
507.597	8.64786
509.365	8.65247
511.131	9.15787
512.899	9.82904
514.666	10.0901
516.431	10.6122
518.198	11.1753
519.962	11.7996
521.728	12.1298
523.492	12.6285
525.255	14.8795
527.02	18.464
528.782	22.8204
530.545	30.7377
532.306	49.8172
534.068	80.8152
535.829	128.826
537.59	188.44
539.351	226.131
541.109	263.394
542.869	256.654
544.628	199.594
546.385	150.53
548.144	128.936
549.901	113.43
551.659	92.3932
553.415	85.8379
555.17	88.1811
556.925	103.136
558.68	114.727
560.436	150.604
562.19	177.783
563.944	195.204
565.696	200.712
567.449	190.735
569.202	167.187
570.954	150.393
572.704	147.905
574.456	135.939
576.207	126.813
577.956	99.8568
579.707	68.4278
581.455	47.0839
583.203	36.8318
584.951	31.9967
586.7	29.7492
588.447	25.758
590.194	22.4436
591.941	19.8216
593.687	17.8839
595.43	16.6001
597.176	15.9562
598.921	15.9342
600.665	16.4469
602.408	17.3764
604.152	18.7888
605.893	20.5176
607.637	22.5302
609.378	24.8619
611.118	27.3633
