##NAMES=Gotzenite
##RRUFFID=R140781
##IDEAL CHEMISTRY=Ca_4_NaCa_2_Ti(Si_2_O_7_)_2_(OF)F_2_
##LOCALITY=Parco Chigi, Ariccia, Alban Hills, Rome Province, Latium, Italy
##OWNER=RRUFF
##SOURCE=Ch. and H. Schäfer
##DESCRIPTION=Prismatic pale-yellow crystals, associated with colorless sanidine.
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R140781
##MEASURED CHEMISTRY=Na_1.00_(Ca_5.00_Na_0.36_Ce_0.19_La_0.12_Sr_0.09_Mn_0.04_Fe_0.03_Nd^3+^_0.02_Pr_0.01_Dy_0.01_)(Ti_0.86_Nd^5+^_0.09_Zr_0.06_Th_0.02_)(Si_2.02_O_7_)_2_OF_2.98_
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 9.593 b: 7.347 c: 5.714 alpha: 89.89 beta: 100.16 gamma: 101.16 volume: 388.64 crystal system: triclinic
##FILETYPE=Raman Processed
##RAMAN WAVELENGTH=780

109.6619, 6051.167
111.5903, 6040.906
113.5188, 6068.986
115.4473, 6130.978
117.3757, 6167.933
119.3042, 6143.846
121.2327, 6123.436
123.1611, 6110.250
125.0896, 6113.335
127.0181, 6148.558
128.9465, 6214.290
130.8750, 6264.306
132.8035, 6281.115
134.7319, 6295.525
136.6604, 6299.460
138.5889, 6313.713
140.5173, 6367.381
142.4458, 6457.755
144.3743, 6518.796
146.3027, 6508.638
148.2312, 6520.071
150.1597, 6564.955
152.0881, 6639.470
154.0166, 6741.258
155.9451, 6868.601
157.8735, 7010.591
159.8020, 7172.369
161.7305, 7342.823
163.6589, 7523.075
165.5874, 7711.141
167.5159, 7897.088
169.4443, 8088.771
171.3728, 8316.197
173.3013, 8590.366
175.2297, 8886.567
177.1582, 9220.563
179.0867, 9555.559
181.0151, 9867.295
182.9436, 10169.66
184.8721, 10480.54
186.8005, 10792.12
188.7290, 11152.13
190.6575, 11581.68
192.5859, 12020.72
194.5144, 12449.37
196.4429, 12873.72
198.3713, 13294.63
200.2998, 13711.82
202.2283, 14143.90
204.1567, 14595.42
206.0852, 15041.90
208.0137, 15478.57
209.9421, 15905.46
211.8706, 16313.35
213.7991, 16711.71
215.7275, 17144.39
217.6560, 17622.47
219.5845, 18066.49
221.5129, 18458.73
223.4414, 18824.92
225.3699, 19180.59
227.2983, 19517.56
229.2268, 19819.96
231.1553, 20086.57
233.0837, 20354.90
