##NAMES=Regerite
##RRUFFID=R250087
##IDEAL CHEMISTRY=KFe_6_(PO_4_)_4_(OH)_7_(H_2_O)_6_·4H_2_O
##LOCALITY=Kreuzberg pegmatite, Pleystein, Oberpfalz, Bavaria, Germany
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Clusters of yellowish-green prisms found in vugs on a specimen of drusy quartz, associated with rockbridgeite, strengite and phosphosiderite. Type sample, described in Rewitzer et al (2023)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250087
##MEASURED CHEMISTRY=K_0.95_(Fe^3+^_5.66_Ti_0.45_)(PO_4_)_3.95_(OH)_7_[(H_2_O)_5.33_(OH)_0.88_]·4H_2_O ; 
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##CELL PARAMETERS=a: 15.408 b: 17.311 c: 9.87 alpha: 90 beta: 95.42 gamma: 90 volume: 2621 crystal system: monoclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

62.8947	2353.32
66.0932	2609.74
69.2885	2787.42
72.4826	2912.68
75.6757	3032.79
78.8677	3156.26
82.0586	3267.95
85.2484	3380.37
88.4372	3434.16
91.6227	3517.74
94.8092	3609.32
97.9947	3753.53
101.179	3928.05
104.362	4106.05
107.543	4298.37
110.724	4490.89
113.904	4675.21
117.081	4732.9
120.258	4642.05
123.435	4482.47
126.609	4338.47
129.784	4163.32
132.955	3992.37
136.127	3955.32
139.297	3929.1
142.465	3908.05
145.634	3900.58
148.8	3823.42
151.965	3809
155.131	3775.11
158.294	3792.58
161.456	3861.95
164.617	3954.79
167.776	4111.74
170.935	4275.63
174.094	4340.05
177.251	4360.58
180.406	4314.16
183.561	4267
186.712	4191.11
189.864	4225.42
193.015	4294.89
196.165	4496.68
199.314	4751.11
202.462	5140.47
205.606	5601.42
208.752	6075.42
211.897	6511.21
215.038	6816.89
218.181	6827.63
221.32	6707.63
224.461	6403.53
227.6	6057.11
230.736	5649.63
233.871	5317.21
237.008	5055.95
240.141	4877.84
243.273	4779.42
246.406	4720.9
249.535	4638.05
252.664	4633.84
255.792	4685.74
258.921	4786.79
262.046	4923.11
265.171	5091.95
268.294	5312.16
271.417	5465.53
274.538	5651.53
277.659	5704.47
280.778	5691.21
283.894	5564.47
287.011	5329.84
