##NAMES=Niasite
##RRUFFID=R250073
##IDEAL CHEMISTRY=Ni^2+^_4.5_(AsO_4_)_3_
##LOCALITY=Johanngeorgenstadt, Saxony, Germany
##OWNER=Natural History Museum of Los Angeles
##SOURCE=Tony Kampf
##DESCRIPTION=Sugary aggregates of violet-red to red-orange irregular, rounded grains or short prisms. Type sample, described by Kampf et al (2020)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250073
##MEASURED CHEMISTRY=(Ni^2+^_3.69_Co^2+^_0.66_Fe^2+^_0.03_Al_0.02_Na_0.02_Cu^2+^_0.01_)As_3.03_O_12_
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal
##CELL PARAMETERS=a: 6.8046 b: 6.8046 c: 18.619 alpha: 90 beta: 90 gamma: 90 volume: 862.1 crystal system: tetragonal
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

50.24	33.8421
51.3921	36.1657
52.5462	35.2261
53.698	41.9707
54.8497	43.8733
56.0034	49.46
57.1548	48.4152
58.3061	62.423
59.4572	73.2729
60.6082	99.807
61.759	110.446
62.9097	107.086
64.0602	98.9882
65.2107	98.7855
66.3588	97.3196
67.5089	99.3274
68.6589	105.967
69.8066	116.606
70.9563	117.351
72.1038	126.411
73.2532	134.84
74.4003	145.269
75.5473	156.645
76.6963	158.548
77.8431	172.45
78.9896	175.616
80.1361	176.887
81.2824	182.052
82.4285	183.008
83.5746	188.173
84.7204	184.918
85.8662	182.505
87.0096	185.881
88.1551	185.257
89.3004	189.896
90.4435	186.957
91.5885	191.07
92.7313	181.709
93.876	189.717
95.0185	190.883
96.1609	188.785
97.3031	190.056
98.4473	192.169
99.5892	196.703
100.731	189.974
101.873	199.666
103.014	197.464
104.153	199.577
105.295	190.427
106.436	198.54
107.577	195.6
108.715	194.871
109.856	191.195
110.997	197.308
112.135	204.263
113.273	202.06
114.413	202.594
115.551	210.076
116.689	210.926
117.826	213.986
118.966	222.204
120.103	216.844
121.24	224.957
122.377	228.543
123.512	226.867
124.649	230.77
125.785	242.883
126.922	252.89
128.056	290.372
129.192	329.538
130.328	346.072
131.462	316.501
132.598	277.982
133.731	260.937
134.865	242.419
135.998	239.69
137.133	231.803
138.266	238.442
139.399	248.345
140.531	244.142
141.664	266.676
142.796	292.684
143.929	325.323
145.059	376.068
146.191	394.286
147.323	420.083
148.452	393.775
149.584	362.204
150.713	342.738
151.844	325.693
152.973	331.175
154.102	336.341
155.233	338.769
156.362	342.777
157.49	344.259
158.619	332.793
159.747	323.011
160.875	298.808
162.003	285.027
163.131	277.035
164.258	276.305
165.384	279.787
166.511	263.268
167.636	253.802
168.764	249.705
169.888	242.976
171.015	242.878
172.14	234.465
173.267	241.526
174.391	237.849
175.515	232.383
176.639	230.496
177.763	226.925
178.887	229.986
180.011	225.993
181.134	229.159
182.257	224.009
183.381	239.385
184.502	226.025
185.625	251.611
186.745	237.409
187.868	252.469
188.989	243.529
190.111	247.221
191.231	255.335
192.351	248.921
193.473	244.824
194.593	241.884
195.713	249.997
196.832	243.268
197.952	246.75
199.071	240.863
200.19	236.66
201.307	240.773
202.426	248.57
203.544	247.841
204.661	249.639
205.779	251.015
206.896	254.496
208.014	253.346
209.13	264.828
210.248	266.625
211.363	285.58
212.479	283.588
213.594	300.753
214.709	309.814
215.825	315.611
216.939	329.619
218.054	330.574
219.169	347.95
220.284	354.169
221.396	349.65
222.51	357.447
223.622	352.929
224.736	334.937
225.848	315.787
226.962	313.058
228.074	291.171
229.185	291.81
230.298	271.186
231.41	269.51
232.521	264.886
233.631	258.999
234.742	252.48
235.853	253.962
236.961	245.443
238.072	251.346
239.182	248.512
240.292	251.572
241.4	246.632
242.51	244.746
243.617	241.49
244.727	237.182
245.834	230.137
246.941	232.987
248.048	223.206
249.157	225.319
250.264	219.642
251.371	232.282
252.477	231.763
253.584	232.087
254.688	231.779
255.794	233.681
256.9	231.163
258.004	235.065
259.11	239.599
260.215	235.712
261.319	235.299
262.422	239.517
263.527	245.841
264.63	243.322
265.733	251.435
266.836	245.022
267.94	246.188
269.043	250.617
270.145	255.046
271.245	253.159
272.347	242.219
273.449	239.279
274.551	246.971
275.65	238.137
276.752	246.882
277.851	243.942
278.953	237.634
280.052	244.484
281.153	232.913
282.251	229.973
283.35	235.876
284.449	232.41
285.547	228.523
286.645	237.689
287.743	228.118
288.842	233.494
289.939	228.344
291.037	226.036
292.133	226.675
293.23	221.314
